14683,0,0,1,2,2,5,A2N3K7J5LGE69D
14684,290,0,0,0,0,0,AKLV0WIZZ356X
14685,0,0,1,2,2,6,A1UF2LCOIVZE2I
14686,0,0,1,2,2,5,A2PHEEYJDT9X2F
14687,0,0,1,1,1,5,A7Z5OZEXH87UT
14688,0,0,1,2,2,5,A1NXNZXKLIXG4Y
14689,0,0,1,1,2,5,A2YT7XZ8L5ZKDQ
14690,260,0,1,2,2,5,A3NWRQMAUDOOEF
14691,0,0,2,1,2,5,A1ND0ELFXR5P6Q
14692,0,0,1,2,2,5,A3O0BF219W0K44
14693,0,0,1,2,2,5,A1PT66HWAA1RD3
14694,0,0,2,0,2,5,A1XQVOL436Z7O5
14695,0,0,0,0,0,0,A1YQQZ4FSJ80LN
14696,0,0,1,2,2,5,A3I7DDVCAF0BLC
14697,0,0,1,1,2,5,
14698,0,0,1,2,2,5,AVRG3XQ0DF1U3
14699,0,0,1,2,1,4,A1T3YNSVCIU7SC
14700,0,0,1,2,2,5,A203X1XY1JE3RA
14701,15,0,1,2,2,5,A3MAAY5R0J0IZD
14702,0,0,1,2,2,6,A3E64ZCYNUNFEA
14703,0,0,1,2,2,0,AOMGJTX0Y2XWL
14704,0,0,2,1,0,0,A3V66ZVDBE404J
14705,0,0,2,2,2,5,AY8PN276LL8XC
14706,0,0,1,2,2,5,A23V3QJQSQIL5N
14707,0,0,1,2,2,5,A3R3UW7QDGOLS
14708,0,0,1,2,1,4,A1BVB4733Y17SV
14709,0,0,2,1,2,5,A3G091DC78HASQ
14710,0,0,1,2,2,5,A1FVZK14BIJ546
14711,0,0,1,2,2,5,A7DC8HUV3BO40
14712,0,0,3,1,2,5,A2OIE17D3IUYSY
14713,0,0,0,0,0,0,A215KEZSEJ266Q
14714,0,0,1,2,2,5,A30T2NHUSG86PS
14715,0,0,2,1,2,5,A1HYHI2O3S04MO
14716,0,0,1,1,2,6,A13Y3G2WGRTD62
14717,0,0,1,2,2,5,ahughes628
14718,0,0,1,2,2,5,APXOGLPV96O6W
14719,0,0,1,1,2,5,A2I15K05YSLYLL
14720,0,0,0,0,0,0,A137M3BE46EV5L
14721,290,0,0,0,0,0,A137M3BE46EV5L
14722,0,0,1,2,2,5,AD76ONUQYHOMI
14723,0,0,0,0,0,0,AEK26ZM4BDKJL
14724,0,0,1,2,2,5,A227L2SOYIBISC
14725,0,0,1,2,2,5,AOY5JNOYYV5L9
14726,0,0,2,2,2,4,A1R5SGCZR6QPJ9
14727,0,0,1,2,2,5,A2M3I75GRVQAU8
14728,0,0,1,1,1,5,A3JP1G2RYW59R5
14729,0,0,1,2,2,2,Kimberley
14730,0,0,1,2,2,5,A14YE5A5DFHXVV
14731,0,0,1,2,2,5,A1TTD8XXH7CBI1
14732,0,0,1,2,1,5,A33EEMXWFWV5UG
14733,0,0,1,1,2,5,amsbury5196@gmail.com
14734,0,0,1,2,2,5,A14F2PPXLLBSB
14735,0,0,1,2,2,5,ASY1NL7IF8ZZY
14736,0,0,1,2,2,5,ALDCBQNL0LPW7
14737,0,0,1,2,2,5,A38MWWPRMIQAT6
14738,0,0,1,2,2,5,Hara
14739,0,0,2,0,2,5,A3VHW23Y5MJ183
14740,0,0,1,1,2,5,A2MZMUR6JNXZDP
14741,0,0,1,2,2,5,Zythgfxgke71x
14742,0,0,1,1,2,5,A2MWLM14OCY4OJ
14743,0,0,1,1,1,6,A379YEV3W8K4RI
14744,0,0,1,2,2,0,ATHO0NTYPKWM9
14745,0,0,1,2,2,5,A1WWNK90XHKJYU
14746,0,0,1,1,2,5,A29QZN37XTYMJZ
14747,0,0,2,2,2,2,A1QI7X9KXVFAWA
14748,215,0,1,2,2,5,A2QRRBFK5WORMT
14749,0,0,1,2,1,4,ALWOXHB7XR3RT
14750,0,0,0,0,0,0,A12F04QMP1PYY9
14751,275,0,1,2,2,5,A3MYMKOH2DSZG
14752,0,0,1,2,2,5,A2IWIU1ZR4I1NH
14753,0,0,1,1,2,5,A1YH2AJ6EJ23DV
14754,0,0,1,2,2,5,A12AS4T8E5P8H
14755,0,0,0,0,0,0,Natalie
14756,0,0,1,2,2,5,A2IHD5JS980EXN
14757,0,0,1,2,2,6,A2JIB1M082ACZ8
14758,0,0,1,2,1,5,A1C5VZ7UW44HVZ
14759,0,0,1,1,2,5,A15EZ4T4Q4DYR9
14760,0,0,1,2,2,5,A120N7YCAUB0FU
14761,0,0,1,2,2,5,A1GVX035P7WPW0
14762,0,0,1,2,2,5,A35MIKJBJ6BXSS
14763,0,0,1,1,2,2,A2V6RCHAKE627
14764,0,0,0,2,1,5,A2AMVLL46GDZA
14765,0,0,1,2,2,5,A200MPSU1OKLIZ
14766,0,0,1,2,2,6,A3A2GAKQNONNFR
14767,0,0,2,1,2,5,APFQPTED2R4KA
14768,0,0,2,1,2,5,2005
14769,0,0,1,2,2,5,A3S1GMHONRI3RC
14770,0,0,1,1,2,5,ASSZUDJTB2MIP
14771,0,0,1,2,2,5,A33WY2RRPNPFQU
14772,0,0,1,2,2,5,A39H1DSAY5IC3G
14773,0,0,0,0,0,0,
14774,0,0,2,2,2,5,A13JF7OBNX55FA
14775,0,0,0,0,0,0,AY1XH8MLB59C3
14776,0,0,1,2,2,5,aszsnimtced5y
14777,0,0,1,2,2,5,A11QAYW39IJR5P
14778,0,0,3,1,2,6,cookcharles1209@gmail.com
14779,275,0,1,1,2,5,A24EM56G29NPOY
14780,0,0,1,2,2,4,A3B7N6J6PCOAAT
14781,0,0,2,2,2,5,A1QYPSNMDOFR2J
14782,0,0,1,2,2,5,A1KI1VGI06589Y
14783,230,0,1,2,2,2,A2XEO06IEHNJ26
14784,0,0,1,1,2,5,A1F1DLQW7SRFWN
14785,0,0,3,2,2,5,A1RWR5H7RF1SSN
14786,0,0,0,0,0,0,AEK26ZM4BDKJL
14787,0,0,1,2,2,5,A2G9D5H7R95PQP
14788,0,0,1,2,2,5,A2AOBVFUI3B4PQ
14789,0,0,1,2,2,4,A2UUZ8TJL3CDLO
14790,70,0,1,1,2,5,A2UTF4UDCG79FO
14791,0,0,1,1,2,5,
14792,225,0,1,2,2,5,A2EW8H9R0T06M4
14793,0,0,1,2,2,6,A2TRTSLNLD7DF0
14794,0,0,1,2,2,5,A3POD44D452OK4
14795,0,0,1,1,2,5,A3H2DJ3E1UWYPI
14796,0,0,1,2,2,5,3THE7LE5JCX0E
14797,260,0,1,2,2,4,A34QLQU8V2DLVQ
14798,0,0,1,2,2,5,A2D8NTNAW1NAAA
14799,0,0,1,2,2,5,A6K74KIGABLZL
14800,0,0,1,2,2,5,A2A4BPMQ2ALFW2
14801,0,0,1,2,2,5,A34BV8GASEHE56
14802,90,0,1,2,2,5,A2QTSGU0XKS1YW
14803,0,0,1,2,2,5,AB7V3AS6C4WS0
14804,0,0,1,2,2,5,A2QLYP8WW9OEZ5
14805,0,0,1,1,2,4,ALI3OUIC3XVFJ
14806,0,0,1,2,2,5,AGNB0KJGH3DXZ
14807,0,0,1,2,2,5,
14808,0,0,1,2,2,5,A2VERLQOR1WHCB
14809,0,0,0,0,0,0,AFRVMTCPSMQ5D
14810,30,0,1,1,2,5,A1JP1ULKINGMJE
14811,0,0,1,1,2,5,A2XDWQP9625LP1
14812,0,0,1,2,1,6,A5IOR4V7O0VT7
14813,0,0,1,2,1,4,A187NHMKI4HSA
14814,0,0,1,1,2,5,A1AGINMJJTFUST
14815,0,0,2,2,2,5,A31IP8GSM11L3T
14816,0,0,1,2,2,5,A2L15SOL2BNLQ1
14817,0,0,1,2,2,5,A8J72ZA3DGOIM
14818,0,0,1,1,2,5,AAOC399ON09K0
14819,0,0,1,2,0,0,AK1Y09TWU3IQ6
14820,50,0,1,2,2,5,ATT88HII61X0S
14821,0,0,0,0,0,0,A2KHO78RUT3C0G
14822,0,0,1,2,1,5,ALBNECY9CGKRA
14823,0,0,1,1,2,5,A3RP9T6K2QKM48
14824,0,0,1,2,2,5,A1WA92E78A3WVS
14825,0,0,2,1,2,5,A2CD1ZH7MEGKEM
14826,0,0,2,2,2,4,AF3C3ZIMJCRKC
14827,0,0,2,2,2,5,AHQHAUMUHDQVN
14828,0,0,1,1,2,5,A1T8BEHOCQ0WPM
14829,0,0,1,2,2,5,AS3X3IGB99UBK
14830,0,0,1,2,2,5,A8THC96U8B7OA
14831,0,0,1,2,2,5,QZDX0DE8WGKS
14832,0,0,1,1,2,5,A1K2GM9WQA9EPQ
14833,0,0,1,2,2,5,A3GYACQHWG30M8
14834,0,0,3,1,2,5,a1v3nj8gb9p2y
14835,0,0,1,2,2,5,AQ0IUO7ZQWREN
14836,0,0,1,2,2,5,AY25AU6JWM2GQ
14837,290,0,1,2,2,5,A3NOVJ4OPSBSN
14838,0,0,3,2,2,5,A3S5NJK6P3PGNP
14839,245,0,2,2,2,2,A3L5H35X9YOEN6
14840,0,0,1,2,2,5,A1CQWHD3GP3FT2
14841,0,0,1,1,2,5,A2TQBAISUQ1HRX
14842,0,0,0,0,0,0,A2D361RYDX9DLW
14843,0,0,1,1,2,5,A21T77324CE1IL
14844,260,0,2,1,2,5,A1FMDMTB54IMGN
14845,260,0,2,2,2,5,AKXT8836FGWA5
14846,0,0,1,2,2,5,A5EL5G0BHRASC
14847,0,0,2,2,2,5,ANUDQF0G8XM3F
14848,0,0,1,2,1,5,AK0FAAWMR5XMS
14849,0,0,1,0,0,6,A2Y3PE0KXUZ3NB
14850,0,0,1,2,2,5,A2FV3I3B31WL5O
14851,0,0,1,2,2,5,AB04TB7GK55SC
14852,0,0,1,2,2,5,A3KWPO9LA13OGK
14853,260,0,1,1,2,5,A2S02IF8V5Q2V
14854,0,0,1,1,2,2,A21LYOKYN0SSS2
14855,0,0,1,1,2,5,AOM97GTJMJ9RM
14856,0,0,0,0,0,0,A3SSFHDJ0PQ7WC
14857,30,0,1,2,2,5,A2I4TR8Z1J5GI9
14858,0,0,1,2,1,5,c_rod8270
14859,0,0,1,2,2,1,ACJP4U6IPAGYI
14860,0,0,1,2,2,5,A2U2WJCGIR5IX2
14861,0,0,1,1,2,5,A1VJ83IL5JENJ8
14862,245,0,1,2,2,6,A1LYRB07VNMC0O
14863,0,0,1,1,2,5,A1ZBP0B1FAZAH1
14864,0,0,1,1,2,5,A1G7OAMEVPUXAY
14865,0,0,1,2,2,5,A3CPCQUYP7XKBS
14866,0,0,1,2,2,5,AROEBUDI2L9G9
14867,0,0,1,2,2,2,A179DTID94X215
14868,0,0,1,1,2,5,A2G0TJF1UZHRW0
14869,0,0,1,2,2,5,AZ57C58RDAMJF
14870,0,0,1,2,1,6,A1F04SJJSSWA1N
14871,0,0,1,1,2,2,A3UIJUABPRQSYT
14872,0,0,1,2,2,5,A2PY9QC1SVKQD3
14873,0,0,0,0,0,0,A2KISOEXKF5OTJ
14874,245,0,1,2,1,5,A544VW8YTMPJP
14875,245,0,1,2,2,5,A33UUPU1DA1MF8
14876,0,0,1,2,2,5,A3VAJY8IY3H1HL
14877,0,0,2,1,2,5,A2VJX41P8PO47
14878,0,0,1,2,2,5,AH2A3SYLV5093
14879,0,0,1,2,2,5,A2S91P5FMXRYO6
14880,0,0,1,1,2,5,A329I5XC1R971T
14881,0,0,1,2,2,5,
14882,0,0,1,2,2,5,AL0GDKBJME6UJ
14883,0,0,1,1,1,5,A3F7NONJ6GB64T
14884,0,0,1,1,2,5,A2XPAUFEYGZURI
14885,0,0,0,0,0,0,A1JKFMR6EGH99X
14886,0,0,2,2,2,5,A2DT8DA3VSNWX2
14887,0,0,1,2,2,5,A1XKWP5APHOMFL
14888,0,0,1,1,2,5,A3N1F9Q6FJ0UDS
14889,0,0,1,2,2,5,A217MC6SC10G4G
14890,0,0,0,1,2,0,A1BE055IV30FF3
14891,0,0,1,2,2,5,A39HM489P9ATDT
14892,0,0,1,2,2,5,A2873W754HDOQ0
14893,0,0,1,1,2,5,AMY8VS15H1123
14894,0,0,1,2,2,5,A2IY35AELE87C9
14895,0,0,1,2,2,5,A2BRSV0CCHRVZM
14896,0,0,1,1,2,5,A3TRWN4A5D5VMO
14897,0,0,1,2,2,5,AWNWJQYPNR4J5
14898,0,0,1,2,2,5,A36VI573YUOYLA
14899,0,0,3,1,2,5,A17U9NISX3OBGI
14900,0,0,1,1,2,5,A380X0K7Z85TYE
14901,0,0,1,2,2,5,A14BW8T4XN2DG1
14902,230,0,1,2,2,5,A3JGL63BQ5FCWL
14903,0,0,1,2,2,5,A2MMQC4GZ356KJ
14904,0,0,1,2,2,5,A326GS18ZOKQ64
14905,0,0,1,2,2,5,A3M0AX4EVEFIMX
14906,0,0,1,2,1,6,ANFWIGQ76RPH7
14907,0,0,1,2,2,5,A3TOMUQ3W7UIKR
14908,0,0,1,2,2,5,A10ERAEUACW2RL
14909,0,0,0,0,0,0,A3DT2MO12GOOI9
14910,0,0,2,2,2,5,A345INXS4PVM0Q
14911,0,0,1,2,2,5,A1I9RTB2B9N7C7
14912,0,0,2,1,2,5,A7TUG10LNB586
14913,0,0,1,2,1,1,AP2WL3TKBICG8
14914,0,0,1,1,2,5,A282JM4FF0GK2W
14915,0,0,1,1,2,5,A1Z29CTRRKVU4N
14916,0,0,1,1,2,5,AJ58K1R09B4H7
14917,0,0,1,2,2,5,AFZWSFPD11CQO
14918,30,0,1,2,2,5,AP8QHC5BS3I6Z
14919,0,0,1,1,2,5,A35G0FS8GAFDJ4
14920,0,0,2,2,1,6,A3HWXJ7FES2PI9
14921,0,0,1,2,2,5,A175ZTL2OZO9YU
14922,0,0,1,2,2,5,A175B2ZNH7DUI5
14923,0,0,1,1,2,5,A1JECIBH1EO27I
14924,0,0,1,2,2,5,A395R1POLMKF07
14925,0,0,1,2,2,5,A1DBHQJGQ1CRWU
14926,0,0,1,2,2,2,A2MM18TRBR4RO0
14927,0,0,1,1,2,5,A2YDJM59F8XL5W
14928,0,0,1,2,2,5,A24PJKWXQKE9VR
14929,0,0,1,1,2,5,A35Q6JV8GNB0JY
14930,0,0,1,1,2,5,A11RFL94NJ2M4O
14931,0,0,2,1,2,5,A3UHHP4M8SI6OO
14932,0,0,1,2,2,4,A2HVUI1FSSWEYN
14933,0,0,1,2,2,5,A2QYPV6CZ6IJL9
14934,0,0,1,2,2,5,A1YPVIO78OQ1TZ
14935,0,0,1,2,1,5,A4QZWM0ZRW95K
14936,0,0,1,2,2,5,Catherine
14937,0,0,1,2,2,5,A25CA99EOTOQEF
14938,0,0,1,2,2,5,A3R3UW7QDGOLS
14939,0,0,1,2,2,5,A2RHQDS58PL14K
14940,185,0,1,2,2,5,A31NWMJIR2LH20
14941,0,0,1,1,2,5,A30X2THN9JDWYF
14942,0,0,1,2,2,5,A3CGI5LKEOVAEO
14943,0,0,1,2,2,2,A12FI23ULU8DQT
14944,0,0,1,1,2,5,AGY8R7I4YCHOF
14945,0,0,1,2,2,5,A3JEZR3ZUXD99S
14946,0,0,0,0,0,0,A33SISJ4ALN782
14947,0,0,1,2,2,5,A26Y6N343ZN8E5
14948,0,0,1,1,2,5,AK4X9LDG1UVA
14949,0,0,0,0,0,0,A2FLA5FQY89A7G
14950,135,0,1,2,2,4,A2MQNS3K3ADNDO
14951,0,0,2,1,2,5,A3MR2AYHYFMFCF
14952,0,0,1,2,1,5,A6UPDS639NU9E
14953,0,0,1,1,2,5,A3KK79QDMPARSO
14954,0,0,1,1,2,5,A2CLT4SX6VWA6V
14955,0,0,1,2,2,4,A1XJ4YD85FMUZU
14956,0,0,1,1,1,5,A1Y8BAQ5RYDUEN
14957,0,0,1,1,1,4,A1RIDFCBD525ZS
14958,50,0,1,2,2,5,A2V8YPRDCCRTK0
14959,0,0,1,2,2,4,A1SCU95QQHW3B0
14960,0,0,1,2,2,5,ALTR06764ZTOD
14961,0,0,1,2,2,5,A8J72ZA3DGOIM
14962,0,0,1,2,2,4,AFMD8AM7Z6ATN
14963,305,0,1,2,2,5,A2SINW6GSMF76K
14964,0,0,1,2,2,5,A2SR18BWUV81WD
14965,0,0,1,2,2,5,A3L4ESSJTC4BMP
14966,0,0,1,2,2,5,A138G6R9418IC6
14967,0,0,1,2,2,5,A2PX5RN3SC5DS9
14968,0,0,1,2,0,0,A4ASA42KUMOL4
14969,0,0,2,2,2,5,A1DL33CNIMD4FO
14970,0,0,1,2,2,5,A1TRMCNZSOPGA
14971,0,0,1,2,2,5,A2G93C0SVV1L6E
14972,215,0,1,2,2,5,A1N5HAL8LKXL9H
14973,0,0,1,2,2,5,AZGM5BW75YCKKW
14974,0,0,1,1,2,4,AMG9Y1YLBTKIV
14975,0,0,1,2,1,5,A2LB6Y4389IH95
14976,0,0,2,2,2,5,Jamey
14977,0,0,1,2,2,5,AERQ33YMGLC9C
14978,0,0,0,2,2,5,A1ZASIUYG4QC9F
14979,0,0,1,2,2,5,A36X1WJK1PWX8T
14980,0,0,1,1,2,2,A15YUZ5RUNA6FI
14981,0,0,1,1,2,5,A1UMI41YIH6JJS
14982,245,0,1,2,2,5,A3470JOFV6IRGY
14983,0,0,2,1,2,5,AF640AFJJ09B0
14984,0,0,1,2,2,5,A3QWCZUAVXRCOD
14985,0,0,1,2,2,5,AV7A20KYBTQHL
14986,0,0,1,1,2,5,A153KWJWMRTBAH
14987,0,0,1,2,2,5,A285OBR55QDDMS
14988,0,0,1,2,2,1,A2RJHEBCOD5GRK
14989,0,0,1,1,2,5,A2THXBK9EJDHRD
14990,0,0,2,1,2,5,A371YPXLOXYORO
14991,0,0,1,1,2,5,AWE6E7DWGGWN7
14992,0,0,1,2,2,4,A3L2Z62WL28AYQ
14993,0,0,2,2,2,4,AD36G4SQ5ASM4
14994,0,0,1,2,2,6,A1ZETBQO085I7G
14995,0,0,1,2,2,5,A5IMTLX6NFU1Y
14996,0,0,1,2,2,5,AZDXODE8WGKS
14997,0,0,1,1,2,5,AM0IEYVYTMG7D
14998,0,0,1,1,2,5,A1WBWO0DELIZDZ
14999,0,0,2,2,2,5,A3R3PRGQEM9HXK
15000,0,0,1,2,2,5,A1L4T3DJMB8ZM7
15001,0,0,1,2,2,5,A3E26Y02PGX10Y
15002,0,0,1,2,2,4,A3VOKXANTEHA2B
15003,0,0,1,2,0,0,AVCXJ9M71WDCB
15004,0,0,1,1,2,5,A1EHNQAFPQHQDZ
15005,0,0,1,2,2,5,AAGYJGKO2S515
15006,0,0,1,2,2,4,A3FL0FL18CTK96
15007,0,0,1,1,2,5,
15008,0,0,2,2,2,5,A2IAOSENWEXDA0
15009,0,0,1,2,2,5,A2JP454XD51S7M
15010,0,0,1,2,2,5,A1V28IIS11O8VT
15011,0,0,2,2,2,5,A1XMFODRPFWKJ7
15012,0,0,1,1,1,5,ABC0B50O23171
15013,0,0,1,2,2,5,A2U5LBY8I6QGU0
15014,0,0,1,2,2,5,
15015,0,0,1,1,1,5,ASS7VIIWIGEBC
15016,0,0,1,1,2,5,A1QP92IVVPOJ4H
15017,0,0,1,2,2,5,A2NF5JK1XC2PT5
15018,0,0,1,2,2,5,A2DAXOSQ8HVMXO
15019,0,0,2,2,2,5,A2U5QPXLKKSDWY
15020,0,0,1,2,2,5,AD9NC1O1ZESCL
15021,0,0,2,1,2,5,A1PQTQ7EURN1Y7
15022,0,0,1,1,2,5,A2AWIKR1ZJQ4AR
15023,0,0,1,2,2,0,ALBC6517LZV30
15024,0,0,1,2,2,5,A37F0N1BLIHYL9
15025,0,0,3,2,2,5,A2WWDCN2KF1HGN
15026,0,0,1,2,2,5,A2FH87EI0GM6O7
15027,0,0,1,2,2,5,A2AWT3PFUPOJFT
15028,0,0,1,2,2,5,A2WTOQSO9O47KA
15029,0,0,1,2,2,5,A1DSYYU6CFBDSB
15030,0,0,1,1,2,5,
15031,0,0,1,2,2,5,AOY5JNOYYV5L9
15032,0,0,1,2,2,4,ADI6PGLLK3CU3
15033,0,0,0,0,0,0,A30FNRWYK18HBH
15034,0,0,2,2,2,4,A3GHMG5KP5FZB2
15035,0,0,1,2,1,6,A4RBQ19NGH1MZ
15036,0,0,2,2,2,5,A2OY1QK1I4GW4C
15037,0,0,1,2,2,5,A2RCJ3VBQ7HZUP
15038,0,0,0,0,0,0,A2FXN0Q4HKLLVS
15039,260,0,0,2,2,5,A1SQ385J95FIOQ
15040,0,0,1,1,2,1,A1U6TIKHGXIK93
15041,0,0,3,2,2,5,AR19QANHZ9IYB
15042,0,0,1,1,2,5,A319SWGMXLM9NZ
15043,0,0,1,2,2,4,A3AMB3WV8U36YW
15044,0,0,1,1,2,5,AMFSEYWXG0XS4
15045,0,0,1,2,2,5,Lori
15046,0,0,1,2,1,5,A2E55TOQMS7DSA
15047,0,0,1,1,2,5,A3R808B38JIP9R
15048,0,0,1,2,0,5,A1PU15MFIS5YA
15049,0,0,1,2,2,5,A19KBSDWMOSOS6
15050,0,0,1,2,2,5,A2VA3BZAF8LW5Y
15051,0,0,1,2,2,5,A1YQJGPW6E59Z8
15052,0,0,1,2,2,5,A6OWSN60FJ0UQ
15053,0,0,1,2,2,0,A2EDJ2WM0BG9UL
15054,0,0,1,2,2,4,A30QJSI9KPHXAQ
15055,0,0,0,0,0,0,A2EDJ2WM0BG9UL
15056,0,0,1,2,2,5,A1PR0OZESBXA8O
15057,0,0,1,2,2,5,AOK3VHF34LOLO
15058,0,0,2,1,2,5,A2BO2BA19Z3Y38
15059,0,0,1,2,2,6,A3SZWP7BSKVZ8C
15060,0,0,1,1,2,5,A1U6S8JAWTGDZF
15061,0,0,1,1,2,5,AJGKNMJB09FZZ
15062,0,0,1,2,2,5,A2GBKUGCFFMU70
15063,0,0,1,2,2,5,A1JAGA1B1W5NMX
15064,0,0,1,1,2,5,A151J0PEI1RKM7
15065,290,0,1,2,2,5,A39NN1RXVECMA2
15066,0,0,1,2,2,5,AAP5K66VF7JZG
15067,0,0,1,2,1,5,A3M20DXS61XP1A
15068,0,0,1,2,2,5,A1TLIWYAN6CI9P
15069,0,0,1,2,2,5,AWKM2C49JSGYK
15070,0,0,2,2,2,5,AA98CH489WZ3J
15071,0,0,1,2,2,5,A1MIEWVNQ9ZOWW
15072,0,0,1,2,1,5,ACMTMR8T8UC61
15073,0,0,2,2,2,5,A369RF97DE3FAI
15074,0,0,2,2,2,6,ABUUFDLRINM1S
15075,245,0,1,1,2,5,A3RUL1OC4CAINK
15076,0,0,1,2,2,5,
15077,0,0,1,2,2,5,A2QE827VBCE2NH
15078,0,0,2,2,2,5,A17DWTJ8H30QQV
15079,0,0,1,2,2,5,A2T4QPRONKXVEB
15080,0,0,1,1,2,5,A330JHGYEFJY6E
15081,0,0,1,2,2,5,A28IWJTV9O7NQU
15082,0,0,1,2,2,5,ASUDOK294UEZK
15083,0,0,1,1,2,5,A4NUJN9VSJC3W
15084,0,0,1,1,2,5,A1RXG8RE0SJ4LC
15085,0,0,1,1,2,5,A1BIMEP9E3FK2H
15086,0,0,1,2,2,5,A2YG8SJW6YRQAT
15087,0,0,1,1,2,4,A33UOAX4OD05QR
15088,0,0,1,1,2,5,
15089,0,0,1,2,2,5,AAJC9VIP5DOP
15090,260,0,0,0,0,0,A307X8K0OPLEQO
15091,230,0,1,1,2,5,A307TJV1T5DI3B
15092,0,0,3,1,2,5,A1QXNSISOXCMV0
15093,0,0,1,1,2,5,A24EYMUIGY8M5O
15094,0,0,1,1,2,5,A27CWWNU57SEJ4
15095,0,0,1,2,2,5,A1HRFT5H4SQCLC
15096,0,0,1,1,2,0,A2TRDPLNYX0IGL
15097,0,0,0,0,0,0,AFRVMTCPSMQ5D
15098,0,0,1,2,2,5,A37506OS9WA3HY
15099,0,0,1,2,2,5,A24WRIUCVIZNYM
15100,0,0,1,2,2,5,A11JBM3BXJWRGW
15101,0,0,1,2,2,5,A3I39315GRIQRP
15102,0,0,1,2,2,5,A3WRU0JA4YGH6
15103,0,0,2,2,2,5,A1258Q2OPYV8TF
15104,0,0,3,2,2,5,A1CGCLRQDFJTM3
15105,0,0,2,2,2,5,AXJECA2QSV4IX
15106,0,0,1,2,2,5,A2VL2COINEBTNN
15107,0,0,1,2,1,6,A2IRRY0OAKN5XM
15108,0,0,1,2,2,5,A1GVX035P7WPW0
15109,0,0,1,2,2,5,A24UVWAHNGYVXH
15110,0,0,1,2,2,5,AKE1DGKP3VCMI
15111,0,0,1,2,2,5,A25N3E2N246ONN
15112,0,0,1,2,2,5,A2O8RH0BKQUVQE
15113,0,0,1,1,2,5,A1TQ5HSR3YMZWJ
15114,0,0,1,1,2,5,AM01ENN3EHTF
15115,0,0,2,2,2,4,A3EJGETY82MVJ3
15116,0,0,1,2,2,4,AG2AQ0WBK5DVD
15117,0,0,1,2,2,5,A3M8UN1SFIHEU3
15118,0,0,0,0,0,0,A188NND2Q40151
15119,215,0,1,2,2,5,ADZTV4AXI9A1F
15120,0,0,1,2,2,6,AOKFDPD4MUENR
15121,0,0,1,1,1,6,A3LH1VPY6T8255
15122,0,0,2,2,2,5,A1BWBEZDX5W41M
15123,0,0,1,2,2,6,A13G8AY9CI38UF
15124,0,0,1,1,2,5,ALAKN041N7A2D
15125,0,0,1,1,2,5,A2M2RH6K4CB8SR
15126,0,0,0,0,0,0,A2L1X18PFO173A
15127,195,0,1,1,2,5,A2PCTGIS6TN1L4
15128,230,0,1,2,2,5,A2YLSDVP8Z0ZMV
15129,0,0,1,2,2,5,A385WQOD8GRUNY
15130,0,0,1,2,2,5,Ao510nkv92suz
15131,0,0,1,2,2,6,A1IQQV2E01H0IM
15132,0,0,1,2,2,2,A2KRWML9TI1YU7
15133,0,0,1,1,2,5,A399TVP3MR3FYC
15134,0,0,1,2,2,4,A1B4FCC9O5MY95
15135,0,0,1,2,2,5,A2JKFQ11BTXOET
15136,0,0,1,1,2,5,A3QLTVQPG1N27R
15137,0,0,3,2,2,5,
15138,230,0,1,2,2,5,A3AGBT2494MP7Z
15139,0,0,1,2,2,5,A1WWNBOTYHRUI7
15140,0,0,1,2,2,5,A2IN9SRWZKDSJV
15141,0,0,2,2,2,5,AITVL53X4S6GZ
15142,0,0,2,1,2,5,A2SZF8CXCU89P
15143,145,0,1,1,2,5,
15144,0,0,1,2,2,4,AD6BZ5E2WNVC3
15145,0,0,2,2,2,5,A9J3TW49JEI8M
15146,0,0,1,1,2,5,A2QCRTJL81ZG9
15147,0,0,1,2,1,6,A2W795BGOJMLJU
15148,0,0,1,2,2,5,kurlykayaker
15149,0,0,1,2,2,5,ANPUJLBL7OXAO
15150,0,0,1,2,2,5,A28KVSN7519ZA1
15151,0,0,1,2,2,5,A22AWL47P913K0
15152,0,0,1,1,0,2,A1R4B4KS39HJ5F
15153,0,0,1,2,2,5,A29IOL2OE0Q166
15154,0,0,0,0,0,0,A37MXT77LPGNGM
15155,0,0,1,1,2,5,A17ZR6O2PMNETF
15156,0,0,1,2,2,5,A1D8ZE64ZHCUC8
15157,0,0,1,2,2,5,A36DRD8169BORH
15158,0,0,1,2,0,0,A2VRITB0DPSBF8
15159,0,0,1,1,2,5,A2GOJ6HX4NLXF8
15160,0,0,1,2,2,5,A1HHW2PWL27C36
15161,0,0,1,2,2,5,A23160XW6HXDI6
15162,0,0,1,2,2,5,A1WZD87D0V0PTI
15163,0,0,0,0,0,0,A2N5ZV5V7YJT76
15164,0,0,1,2,2,5,A3D6L9QUM44II8
15165,0,0,1,1,2,5,A3CGY7PHN4IBSV
15166,0,0,1,1,2,5,A3AU2L80I8YGKF
15167,0,0,1,2,2,5,A1DFEJ9GB4Z53Z
15168,0,0,1,2,2,2,A193Q2073CVN9R
15169,0,0,1,2,2,5,A2HL1RWK2VLU6G
15170,0,0,1,1,2,4,A1HQ3TT3RB91D9
15171,0,0,1,2,2,5,A3Y5OUV127YP7
15172,0,0,1,2,2,5,A3Y5OUV127YP7
15173,0,0,1,2,2,5,A3NDXBSL8ZIU84
15174,0,0,1,1,2,5,A23GB2XKN1NXOR
